3388990217;2;2;gamedata;/Menu/Text/Spanish/talk/m10_16_00_00.fmg
2506348610;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_17_00_00.fmg
2506348610;2;2;gamedata;/Menu/Text/Spanish/talk/m10_17_00_00.fmg
1623707003;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_18_00_00.fmg
1623707003;2;2;gamedata;/Menu/Text/Spanish/talk/m10_18_00_00.fmg
741065396;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_19_00_00.fmg
741065396;2;2;gamedata;/Menu/Text/Spanish/talk/m10_19_00_00.fmg
3443946651;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_23_00_00.fmg
3443946651;2;2;gamedata;/Menu/Text/Spanish/talk/m10_23_00_00.fmg
1678663437;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_25_00_00.fmg
1678663437;2;2;gamedata;/Menu/Text/Spanish/talk/m10_25_00_00.fmg
4208347519;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_27_00_00.fmg
4208347519;2;2;gamedata;/Menu/Text/Spanish/talk/m10_27_00_00.fmg
2443064305;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_29_00_00.fmg
2443064305;2;2;gamedata;/Menu/Text/Spanish/talk/m10_29_00_00.fmg
2616261478;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_31_00_00.fmg
2616261478;2;2;gamedata;/Menu/Text/Spanish/talk/m10_31_00_00.fmg
1733619871;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_32_00_00.fmg
1733619871;2;2;gamedata;/Menu/Text/Spanish/talk/m10_32_00_00.fmg
850978264;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_33_00_00.fmg
850978264;2;2;gamedata;/Menu/Text/Spanish/talk/m10_33_00_00.fmg
4263303953;2;1;dlc_data;/Menu/Text/Spanish/talk/m10_34_00_00.fmg
4263303953;2;2;gamedata;/Menu/Text/Spanish/talk/m10_34_00_00.fmg
1564449518;2;1;dlc_data;/Menu/Text/Spanish/talk/m50_35_00_00.fmg
1564449518;2;2;gamedata;/Menu/Text/Spanish/talk/m50_35_00_00.fmg
681807911;2;1;dlc_data;/Menu/Text/Spanish/talk/m50_36_00_00.fmg
681807911;2;2;gamedata;/Menu/Text/Spanish/talk/m50_36_00_00.fmg
4094133600;2;1;dlc_data;/Menu/Text/Spanish/talk/m50_37_00_00.fmg
4094133600;2;2;gamedata;/Menu/Text/Spanish/talk/m50_37_00_00.fmg
2124047469;2;1;dlc_data;/Menu/Text/Russian/talk/m10_31_00_00.fmg
2124047469;2;2;gamedata;/Menu/Text/Russian/talk/m10_31_00_00.fmg
2369863523;2;1;dlc_data;/Menu/Text/Russian/talk/m20_10_00_00.fmg
2369863523;2;2;gamedata;/Menu/Text/Russian/talk/m20_10_00_00.fmg
1487221916;2;1;dlc_data;/Menu/Text/Russian/talk/m20_11_00_00.fmg
1487221916;2;2;gamedata;/Menu/Text/Russian/talk/m20_11_00_00.fmg
3189220825;2;1;dlc_data;/Menu/Text/Russian/talk/m20_21_00_00.fmg
3189220825;2;2;gamedata;/Menu/Text/Russian/talk/m20_21_00_00.fmg
541296004;2;1;dlc_data;/Menu/Text/Russian/talk/m20_24_00_00.fmg
541296004;2;2;gamedata;/Menu/Text/Russian/talk/m20_24_00_00.fmg
3123019213;2;1;dlc_data;/Menu/Text/Polish/talk/m10_02_00_00.fmg
3123019213;2;2;gamedata;/Menu/Text/Polish/talk/m10_02_00_00.fmg
1357735999;2;1;dlc_data;/Menu/Text/Polish/talk/m10_04_00_00.fmg
1357735999;2;2;gamedata;/Menu/Text/Polish/talk/m10_04_00_00.fmg
3059734908;2;1;dlc_data;/Menu/Text/Polish/talk/m10_14_00_00.fmg
3059734908;2;2;gamedata;/Menu/Text/Polish/talk/m10_14_00_00.fmg
2177093301;2;1;dlc_data;/Menu/Text/Polish/talk/m10_15_00_00.fmg
2177093301;2;2;gamedata;/Menu/Text/Polish/talk/m10_15_00_00.fmg
1294451694;2;1;dlc_data;/Menu/Text/Polish/talk/m10_16_00_00.fmg
1294451694;2;2;gamedata;/Menu/Text/Polish/talk/m10_16_00_00.fmg
411810087;2;1;dlc_data;/Menu/Text/Polish/talk/m10_17_00_00.fmg
411810087;2;2;gamedata;/Menu/Text/Polish/talk/m10_17_00_00.fmg
3824135776;2;1;dlc_data;/Menu/Text/Polish/talk/m10_18_00_00.fmg
3824135776;2;2;gamedata;/Menu/Text/Polish/talk/m10_18_00_00.fmg
2941494169;2;1;dlc_data;/Menu/Text/Polish/talk/m10_19_00_00.fmg
2941494169;2;2;gamedata;/Menu/Text/Polish/talk/m10_19_00_00.fmg
2113808996;2;1;dlc_data;/Menu/Text/Polish/talk/m10_27_00_00.fmg
2113808996;2;2;gamedata;/Menu/Text/Polish/talk/m10_27_00_00.fmg
348525782;2;1;dlc_data;/Menu/Text/Polish/talk/m10_29_00_00.fmg
348525782;2;2;gamedata;/Menu/Text/Polish/talk/m10_29_00_00.fmg
2365387793;2;1;dlc_data;/sfx/sfx5629.ffxbnd.dcx
2365387793;2;2;gamedata;/sfx/sfx5629.ffxbnd.dcx
2395161583;2;1;dlc_data;/sound/frpg2_voice_sync_data_dlc.vsd
2395161583;2;2;gamedata;/sound/frpg2_voice_sync_data_dlc.vsd
1183334724;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_007915879.tpf
1183334724;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_007915879.tpf
1676191696;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_008015879.tpf
1676191696;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_008015879.tpf
2000577109;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_008115879.tpf
2000577109;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_008115879.tpf
2324962522;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_008215879.tpf
2324962522;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_008215879.tpf
3378190605;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_018015879.tpf
3378190605;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_018015879.tpf
2710755568;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_018162884.tpf
2710755568;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_018162884.tpf
1678306613;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_018815879.tpf
1678306613;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_018815879.tpf
146894180;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_019615879.tpf
146894180;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_019615879.tpf
2341649252;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_027541137.tpf
2341649252;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_027541137.tpf
4260503952;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_027621130.tpf
4260503952;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_027621130.tpf
2998444806;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_027939464.tpf
2998444806;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_027939464.tpf
1200122263;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_029415879.tpf
1200122263;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_029415879.tpf
2682500836;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_034789465.tpf
2682500836;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_034789465.tpf
1812475386;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_035226549.tpf
1812475386;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_035226549.tpf
1271705399;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_038712912.tpf
1271705399;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_038712912.tpf
1714302020;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_038713912.tpf
1714302020;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_038713912.tpf
2156898641;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_038714912.tpf
2156898641;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_038714912.tpf
1101279760;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_047115879.tpf
1101279760;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_047115879.tpf
573898666;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_048903912.tpf
573898666;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_048903912.tpf
1016495287;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_048904912.tpf
1016495287;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_048904912.tpf
3743686093;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052392190.tpf
3743686093;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052392190.tpf
576898417;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052482190.tpf
576898417;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052482190.tpf
901283830;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052582190.tpf
901283830;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052582190.tpf
1225669243;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052682190.tpf
1225669243;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052682190.tpf
1550054656;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052782190.tpf
1550054656;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052782190.tpf
1874440069;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_052882190.tpf
1874440069;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_052882190.tpf
3664838693;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_053382190.tpf
3664838693;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_053382190.tpf
667413049;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_053782190.tpf
667413049;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_053782190.tpf
3106582499;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_054482190.tpf
3106582499;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_054482190.tpf
3755353325;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_054682190.tpf
3755353325;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_054682190.tpf
2548326305;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_055582190.tpf
2548326305;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_055582190.tpf
2872711718;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_055682190.tpf
2872711718;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_055682190.tpf
3042073750;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_055992190.tpf
3042073750;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_055992190.tpf
134272265;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_057382190.tpf
134272265;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_057382190.tpf
3546597954;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_058382190.tpf
3546597954;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_058382190.tpf
3870983367;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_058482190.tpf
3870983367;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_058482190.tpf
2603282739;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_062582190.tpf
2603282739;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_062582190.tpf
1799488532;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_062592190.tpf
1799488532;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_062592190.tpf
2927668152;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_062682190.tpf
2927668152;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_062682190.tpf
2123873945;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_062692190.tpf
2123873945;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_062692190.tpf
1396255719;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_063482190.tpf
1396255719;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_063482190.tpf
2045026545;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_063682190.tpf
2045026545;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_063682190.tpf
837999525;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_064582190.tpf
837999525;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_064582190.tpf
1162384938;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_064682190.tpf
1162384938;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_064682190.tpf
1486770351;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_064782190.tpf
1486770351;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_064782190.tpf
3925939801;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_065482190.tpf
3925939801;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_065482190.tpf
2160656587;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_067482190.tpf
2160656587;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_067482190.tpf
2485042000;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_067582190.tpf
2485042000;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_067582190.tpf
2809427413;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_067682190.tpf
2809427413;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_067682190.tpf
3980896235;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_072482190.tpf
3980896235;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_072482190.tpf
659085178;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_072782190.tpf
659085178;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_072782190.tpf
983470591;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_072882190.tpf
983470591;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_072882190.tpf
1307856004;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_072982190.tpf
1307856004;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_072982190.tpf
504061797;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_072992190.tpf
504061797;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_072992190.tpf
3422640041;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_073582190.tpf
3422640041;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_073582190.tpf
3747025454;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_073682190.tpf
3747025454;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_073682190.tpf
4071410867;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_073782190.tpf
4071410867;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_073782190.tpf
100828984;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_073882190.tpf
100828984;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_073882190.tpf
425214397;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_073982190.tpf
425214397;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_073982190.tpf
3513154673;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_074882190.tpf
3513154673;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_074882190.tpf
1008586001;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_075382190.tpf
1008586001;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_075382190.tpf
1332971414;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_075482190.tpf
1332971414;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_075482190.tpf
1657356827;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_075582190.tpf
1657356827;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_075582190.tpf
1981742240;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_075682190.tpf
1981742240;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_075682190.tpf
2306127653;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_075782190.tpf
2306127653;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_075782190.tpf
2399141208;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_077409704.tpf
2399141208;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_077409704.tpf
3712557489;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_078872425.tpf
3712557489;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_078872425.tpf
1046340345;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_084133246.tpf
1046340345;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_084133246.tpf
3729524526;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807002.tpf
3729524526;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807002.tpf
3731398687;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807003.tpf
3731398687;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807003.tpf
3733272848;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807004.tpf
3733272848;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807004.tpf
3798868483;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807012.tpf
3798868483;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807012.tpf
3800742644;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807013.tpf
3800742644;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807013.tpf
3802616805;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807014.tpf
3802616805;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807014.tpf
3804490966;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807015.tpf
3804490966;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807015.tpf
3868212440;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807022.tpf
3868212440;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807022.tpf
3870086601;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807023.tpf
3870086601;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807023.tpf
3873834923;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807025.tpf
3873834923;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807025.tpf
4211183903;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807070.tpf
4211183903;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807070.tpf
4213058064;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807071.tpf
4213058064;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807071.tpf
2481943016;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807170.tpf
2481943016;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807170.tpf
2483817177;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807171.tpf
2483817177;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807171.tpf
2485691338;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807172.tpf
2485691338;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807172.tpf
269168591;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807201.tpf
269168591;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807201.tpf
3669506361;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807500.tpf
3669506361;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807500.tpf
3671380522;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807501.tpf
3671380522;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807501.tpf
3673254683;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807502.tpf
3673254683;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807502.tpf
3675128844;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807503.tpf
3675128844;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807503.tpf
3677003005;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807504.tpf
3677003005;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807504.tpf
3678877166;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807505.tpf
3678877166;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807505.tpf
1940265474;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807600.tpf
1940265474;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807600.tpf
1942139635;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807601.tpf
1942139635;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807601.tpf
1944013796;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807602.tpf
1944013796;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807602.tpf
1945887957;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807603.tpf
1945887957;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807603.tpf
1947762118;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807604.tpf
1947762118;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807604.tpf
1949636279;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807605.tpf
1949636279;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807605.tpf
2009609431;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807610.tpf
2009609431;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807610.tpf
2011483592;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807611.tpf
2011483592;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807611.tpf
2013357753;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807612.tpf
2013357753;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807612.tpf
2015231914;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807613.tpf
2015231914;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807613.tpf
2017106075;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807614.tpf
2017106075;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807614.tpf
2018980236;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807615.tpf
2018980236;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807615.tpf
2078953388;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807620.tpf
2078953388;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807620.tpf
2080827549;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807621.tpf
2080827549;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807621.tpf
2082701710;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807622.tpf
2082701710;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807622.tpf
2084575871;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807623.tpf
2084575871;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807623.tpf
2086450032;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807624.tpf
2086450032;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807624.tpf
2088324193;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087807625.tpf
2088324193;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087807625.tpf
3160978548;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809141.tpf
3160978548;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809141.tpf
3449554329;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809690.tpf
3449554329;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809690.tpf
3451428490;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809691.tpf
3451428490;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809691.tpf
3453302651;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809692.tpf
3453302651;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809692.tpf
3455176812;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809693.tpf
3455176812;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809693.tpf
3457050973;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809694.tpf
3457050973;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809694.tpf
3458925134;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_087809695.tpf
3458925134;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_087809695.tpf
1603049731;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807172.tpf
1603049731;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807172.tpf
1057623867;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807600.tpf
1057623867;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807600.tpf
1059498028;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807601.tpf
1059498028;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807601.tpf
1061372189;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807602.tpf
1061372189;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807602.tpf
1063246350;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807603.tpf
1063246350;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807603.tpf
1065120511;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807604.tpf
1065120511;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807604.tpf
1066994672;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807605.tpf
1066994672;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807605.tpf
1126967824;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807610.tpf
1126967824;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807610.tpf
1128841985;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807611.tpf
1128841985;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807611.tpf
1130716146;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807612.tpf
1130716146;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807612.tpf
1196311781;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807620.tpf
1196311781;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807620.tpf
1198185942;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807621.tpf
1198185942;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807621.tpf
1200060103;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807622.tpf
1200060103;2;2;menu;/tex/Icon/bonfire_area/IC_AREA_088807622.tpf
1201934264;2;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_088807623.tpf
